"1","마케팅의 등장 배경에 대해 설명해 주세요.","마케팅은 19세기 후반 혹은 20세기 초반에 미국을 중심으로 탄생한 학문으로, 물리적인 시장에 현재 진행형인 동명사 ing를 붙여 만든 신조어 입니다. 마케팅은 자사의 제품이나 서비스가 경쟁사의 그것보다 소비자에게 우선적으로 선택될 수 있도록 하기 위해 행하는 모든 제반 활동들을 의미합니다.","P","마케팅과 소비자의 관계를 설명해 주세요."
"1","하이브리드 마케팅에 대해 설명해 주세요.","업종이 같은 기업들의 제휴를 통해 전개되는 하이브리드 마케팅은 동일한 타깃 고객들을 함께 공략하는 만큼 마케팅 비용을 줄일 수 있을 뿐 아니라 신선한 결합으로 인해 소비자의 흥미를 불러일으키는 효과를 발휘합니다. 브랜드 간의 융합이 이루어지는 시대를 맞아 기업의 생존을 위해 상호협력하고, 고객의 다변화된 니즈 변화를 수용하는 전략으로서 공동마케팅의 일종인 하이브리드 마케팅의 비중이 늘어날 것으로 예측됩니다.","F",""
"1","하이브리드 마케팅에 대해 설명해 주세요.","하이브리드 마케팅이란 원재료의 획득에서 최종제품의 생산,판매에 이르는 전체적인 공급과정에서 기업이 이 일정 부분을 통제하는 전략으로 전방통합과 후방통합의 두 가지로 구분할 수 있습니다다. ","F",""
"2","제품포트폴리오관리에 대해 설명해 주세요.","전략적 강점을 지닌 특정 사업 혹은 제품에 대한 지원을 결정하기 위한 전략을 포트폴리오 전략이라 하며, 분석을 위한 대표적 모델 중 하나가 제품포트폴리오관리 입니다. PPM은 전략적 강점과 약점을 분석하기 위한 요인으로 성장률과 점유율이라는 두 개의 축을 이용합니다.","P","PPM 분석 시 성장률을 기준으로 하는 이유를 설명해 주세요."
"2","제품포트폴리오관리에 대해 설명해 주세요.","PPM은 다수의 사업 혹은 제품을 가진 기업의 전략적 강약점 분석을 위해 성장률과 시장점유율이라는 두 개의 분석요인을 가진 도표를 사용하여, 그 기업이 가진 사업 혹은 제품을 두 분석요인에 따라 분류하고 적절한 자원배분을 위한 대응전략을 취할 수 있도록 해주는 기법으로 Boston Consulting Group이 개발했습니다.","P","PPM을 통해 얻고자 하는 자원배분이 무엇을 의미하는지 설명해 주세요."
"2","제품포트폴리오관리에 대해 설명해 주세요.","전략적 강점을 지닌 특정 사업 혹은 제품에 대한 지원을 결정하기 위한 전략을 포트폴리오 전략이라 하며, 분석을 위한 대표적 모델 중 하나가 제품포트폴리오관리 입니다. PPM은 전략적 강점과 약점을 분석하기 위한 요인으로 성장률만을 고려합니다.","F",""
"2","제품포트폴리오관리에 대해 설명해 주세요.","PPM은 한 개의 사업 혹은 제품만을 보유한 기업의 전략적 강약점 분석을 위해 성장률과 시장점유율이라는 두 개의 분석요인을 가진 도표를 사용하여, 그 기업이 가진 사업 혹은 제품을 두 분석요인에 따라 분류하고 적절한 자원배분을 위한 대응전략을 취할 수 있도록 해주는 기법으로 Boston Consulting Group이 개발했습니다.","F",""
"2","브랜드 계층 구조에 대해 설명해 주세요.","기업의 브랜드 포트폴리오에서 가장 먼저 해야 할 일은 자사 브랜드의 계층 구조를 명확히 하는 것입니다. 브랜드의 계층 구조에는 다양한 형태가 있습니다. 브랜드 포트폴리오 전략에서 중요한 것은 브랜드 계층 구조에 따라 기업의 브랜드들이 어떠한 계층에 있고, 각 브랜드의 의사결정자는 누구인가를 명확히 규정하는 것입니다.","P","브랜드의 의사결정자에 대해 설명해 주세요."
"2","브랜드 계층 구조에 대해 설명해 주세요.","일반적으로 브랜드 계층은 기업 브랜드, 사업 브랜드, 패밀리 브랜드, 개별 브랜드 등 네 개 계층으로 구분합니다. 이것은 기업의 브랜드들이 어떠한 계층 구조에 있는가를 파악하는 것과 브랜드 의사결정의 수준을 규정하는 것입니다. 이들 브랜드 계층은 업종이나 사업 구조에 따라 다르게 구분할 수 있습니다.","P","패밀리 브랜드에 대해 설명해 주세요."
"2","브랜드 계층 구조에 대해 설명해 주세요.","고객 커뮤니케이션을 어떠한 브랜드로 할 것인지는 기업이나 브랜드의 상황에 따라 다릅니다. 소비재 브랜드가 아니라 하더라도 브랜드 인지도와 브랜드 이미지는 중요합니다. 인텔은 컴퓨터 브랜드와 공동 브랜딩, ‘인텔 인사이드 캠페인’을 통해 강력한 브랜드 자산 가치를 이끌었습니다. ","P","인텔의 브랜드 계층구조를 설명해 주세요."
"2","브랜드 계층 구조에 대해 설명해 주세요.","기업의 브랜드 포트폴리오에서 가장 먼저 해야 할 일은 자사 브랜드의 계층 구조를 명확히 하는 것입니다. 브랜드의 계층 구조에는 다양한 형태가 있습니다. 브랜드 포트폴리오 전략에서 중요한 것은 브랜드 계층 구조에 따라 기업의 브랜드들이 어떠한 계층에 있는지이며, 각 브랜드의 의사결정자가 누구인가를 명확히 규정하는 일은 필요치않습니다. ","F",""
"2","브랜드 계층 구조에 대해 설명해 주세요.","일반적으로 브랜드 계층은 기업 브랜드, 사업 브랜드, 패밀리 브랜드, 개별 브랜드 등 네 개 계층으로 구분합니다. 이것은 기업의 브랜드들이 어떠한 계층 구조에 있는가를 파악하는 것과 브랜드 의사결정의 수준을 규정하는 것입니다. 이들 브랜드 계층은 업종이나 사업 구조가 달라도 동일합니다.","F",""
"2","브랜드 계층 구조에 대해 설명해 주세요.","고객 커뮤니케이션을 어떠한 브랜드로 할 것인지는 기업이나 브랜드의 상황에 따라 다릅니다. 브랜드 인지도와 브랜드 이미지는 소비재 브랜드인 경우에만 중요합니다. 인텔은 컴퓨터 브랜드와 공동 브랜딩, ‘인텔 인사이드 캠페인’을 통해 강력한 브랜드 자산 가치를 이끌었습니다. ","F",""
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","기업 브랜드는 기업 제품이나 서비스에 대해 공통적으로 부여되는 브랜드입니다. 일반적으로 기업명이 사용되지만, 영문 사명의 머리문자가 사용된다든지, 팻 네임이나 애칭이 사용되는 경우도 있습니다. 기업 브랜드에 관한 의사결정은 최고경영자에게 있습니다. 최고경영자의 판단에 의해 초기 방향성이 결정된다는 점에 유의할 필요가 있습니다.","P","팩 네임에 대해 설명해 주세요."
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","사업 브랜드는 모회사에서 각 사업 부문으로 분리하여 관리하는 것이 가능합니다. 사업 브랜드는 기업 브랜드와 관계를 고려하여 상대적으로 위치를 정립할 필요가 있습니다. GM의 경우, GM은 기업 브랜드이며, GM에서 생산하는 오펠, 폰티악, 캐딜락 등은 독립된 사업 전개를 하고 있어 각각의 사업 브랜드가 됩니다.","P","GM의 브랜드 계층구조를 설명해 주세요."
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","패밀리 브랜드는 복수의 카테고리에 소속된 제품이나 서비스군에 대해 공통적으로 사용하는 브랜드입니다. 대부분의 경우 개별 브랜드가 다른 카테고리로 확장되어 패밀리 브랜드가 되는 경우가 많습니다. 패밀리 브랜드가 하나의 사업 단위로서 승격된 경우는 사업 브랜드로 자리 잡습니다.","P","패밀리 브랜드와 사업 브랜드의 관계를 설명해 주세요."
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","기업 브랜드는 기업의 제품이나 서비스에 대해 각각 개별적으로 부여되는 브랜드입니다. 일반적으로 기업명이 사용되지만, 영문 사명의 머리문자가 사용된다든지, 팻 네임이나 애칭이 사용되는 경우도 있습니다. 기업 브랜드에 관한 의사결정은 주주에게 있습니다. 주주의 판단에 의해 초기 방향성이 결정된다는 점에 유의할 필요가 있습니다.","F",""
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","사업 브랜드는 모회사에서 각 사업 부문으로 분리하여 관리하는 것이 가능합니다. 그렇기때문에 사업 브랜드는 기업 브랜드와의 관계를 고려하지 않고 위치를 정립하는 것이 바람직합니다. GM의 경우, GM은 기업 브랜드이며, GM에서 생산하는 오펠, 폰티악, 캐딜락 등은 독립된 사업 전개를 하고 있어 각각의 사업 브랜드가 됩니다.","F",""
"1"," 기업 브랜드, 사업 브랜드, 패밀리 브랜드에 대해 설명해 주세요.","패밀리 브랜드는 한 카테고리에 소속된 제품이나 서비스군에 대해 공통적으로 사용하는 브랜드입니다.  패밀리 브랜드가 하나의 사업 단위로서 승격된 경우는 기업 브랜드로 자리 잡습니다.","F",""
"1","브랜드에 대해 설명해 주세요.","브랜드는 일반적으로 제품이나 서비스를 판매하거나 제조하는 모든 것들을 포함합니다. 제품이나 서비스뿐만 아니라 국가, 도시, 사람 등 브랜드의 적용 범위는 매우 넓습니다. 트레이드 마크로서 브랜드는 판매자가 상품이나 서비스를 경쟁사의 것과 차별화하기 위해 사용하는 독특한 이름이나 상징물을 의미합니다.","P","트레이드 마크의 기능에 대해 설명해 주세요."
"1","브랜드에 대해 설명해 주세요.","마케팅의 새로운 틀로서 브랜드는 제품이나 제품의 외형적인 표시 그 이상의 의미를 갖습니다. 제품의 속성뿐만 아니라, 품질과 가치, 편익, 적용 범위 등 제품과 관련된 특징 이상의 개념입니다. 모든 브랜드는 제조업체가 생산하는 제품을 포함하지만 소비자가 제품에 그 이상의 의미를 부여하지 않는 한, 모든 제품이 브랜드가 되는 것은 아닙니다.","P","소비자와 브랜드의 관계를 설명해 주세요."
"1","브랜드에 대해 설명해 주세요.","기업이 제품을 생산, 디자인하고 이름, 로고, 상징 등 외형적 표시를 만드는 것은 브랜드의 출발점입니다. 브랜드는 제품의 외형적 표시를 비롯한 다양한 채널을 통해 소비자와 감각적이며 정서적인 교류를 합니다. 브랜드는 하나의 라이프스타일이 되어 소비자의 생활 속 깊이 자리 잡습니다.","P","로고의 예제를 설명해 주세요."
"1","브랜드에 대해 설명해 주세요.","브랜드는 일반적으로 제품이나 서비스를 판매하거나 제조하는 모든 것들을 포함합니다. 브랜드의 적용 범위는 오직 제품과 서비스에 국한됩니다. 트레이드 마크로서 브랜드는 판매자가 상품이나 서비스를 경쟁사의 것과 차별화하기 위해 사용하는 독특한 이름이나 상징물을 의미합니다.","F",""
"1","브랜드에 대해 설명해 주세요.","마케팅의 새로운 틀로서 브랜드는 제품이나 제품의 외형적인 표시 그 이상의 의미를 갖습니다. 제품의 속성뿐만 아니라, 품질과 가치, 편익, 적용 범위 등 제품과 관련된 특징 이상의 개념입니다. 모든 브랜드는 제조업체가 생산하는 제품을 포함하며 소비자가 제품에 그 이상의 의미를 부여하지 않아도, 모든 제품이 브랜드가 됩니다.","F",""
"1","브랜드에 대해 설명해 주세요.","기업이 제품을 생산, 디자인하고 이름, 로고, 상징 등 외형적 표시를 만드는 것은 브랜드의 출발점입니다. 브랜드는 제품의 외형적 표시를 비롯한 다양한 채널을 통해 소비자와 물리적이고 이성적인 교류를 합니다. 브랜드는 소비자의 라이프스타일과는 관련이 없습니다.","F",""
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","기업은 소비자와 커뮤니케이션하기 위해 브랜드가 필요합니다. 브랜드는 커뮤니케이션을 통해 소비자에게 제품 이상의 특별한 의미가 됩니다. 기업은 브랜드 커뮤니케이션을 통해 소비자와 관계를 맺습니다. 브랜드와 소비자의 관계가 강하면 강할수록 브랜드의 가치와 파워는 커집니다.","P","브랜드 파워를 측정하는 객관적 지표를 설명해 주세요."
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","커뮤니케이션은 송신자가 수신자에게 채널을 통해 메시지를 전달하는 과정입니다. 이 과정에서 소음이 발생하며, 수신자는 송신자에게 피드백합니다. 브랜드 커뮤니케이션에서 송신자는 기업, 수신자는 소비자입니다. 이때 메시지는 브랜드의 의미 또는 가치이며, 채널은 소비자가 브랜드를 경험할 수 있는 다양한 경로가 됩니다.","P","커뮤니케이션에서 발생하는 소음에 대해 설명해 주세요."
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","브랜드 커뮤니케이션에서도 경쟁 브랜드의 광고, 주변인의 평가, 관련 기사 등 시장, 경쟁, 소비자 상황에서 소음이 발생할 수 있습니다. 소비자는 브랜드 평판으로 기업에 피드백합니다. 기업은 브랜드 커뮤니케이션을 통해 브랜드 가치 또는 파워를 형성함으로써 브랜드 자산 가치를 높입니다.","P","소비자가 전달하는 피드백에 대해 설명해 주세요."
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","기업은 소비자와 커뮤니케이션하기 위해 브랜드가 필요합니다. 브랜드는 커뮤니케이션을 통해 소비자에게 제품 이상의 특별한 의미가 됩니다. 기업은 브랜드 커뮤니케이션을 통해 소비자와 관계를 맺습니다. 브랜드와 소비자의 관계가 강하면 강할수록 브랜드의 가치와 파워는 작아집니다.","F",""
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","커뮤니케이션은 송신자가 수신자에게 채널을 통해 메시지를 전달하는 과정입니다. 이 과정에서 소음이 발생하며, 수신자는 송신자에게 피드백합니다. 브랜드 커뮤니케이션에서 송신자는 소비자, 수신자는 기업입니다. 이때 메시지는 브랜드의 의미 또는 가치이며, 채널은 소비자가 브랜드를 경험할 수 있는 다양한 경로가 됩니다.","F",""
"1","브랜드 커뮤니케이션에 대해 설명해 주세요.","브랜드 커뮤니케이션에서도 경쟁 브랜드의 광고, 주변인의 평가, 관련 기사 등 시장, 경쟁, 소비자 상황에서 소음이 발생할 수 있습니다. 소비자는 브랜드 평판으로 기업에 피드백합니다. 하지만 브랜드의 자산 가치와 브랜드 커뮤니케이션을 통해 형성한 브랜드 가치 또는 브랜드 파워는 관련이 없습니다.","F",""
"2","브랜드의 자산 가치에 대해 설명해 주세요.","브랜드 자산의 사전적 의미는 브랜드의 이름, 상징과 관련하여 형성된 자산의 총액에서 부채를 뺀 것입니다. 브랜드 자산 가치란 제품에 브랜드를 붙임으로써 추가되는 가치입니다. 브랜드 자산 가치는 브랜드가 없을 경우보다 더 높은 매출액과 마진을 보장하며, 경쟁자에 비해 강력하고 지속적이며 차별적인 우위를 소비자, 유통 경로, 참가자 그리고 기업에 제공하는 집합체라고 정의합니다.","P","브랜드 자산과 매출액의 관계를 설명해 주세요."
"2","브랜드의 자산 가치에 대해 설명해 주세요.","전통적인 재무 관점에서 브랜드 자산 가치는 낮게 평가되었지만, 브랜드의 잠재적·미래적 자산 가치에 대한 새로운 관점은 브랜드 자산 가치의 개념을 구체화 했습니다. 브랜드 자산 가치는 브랜드 파워를 강화할 수 있는 경영진의 능력에서 비롯되는 재정적 결과물입니다.","P","브랜드 자산 가치를 재정적 결과물이라고 일컫는 이유를 설명해 주세요."
"2","브랜드의 자산 가치에 대해 설명해 주세요.","브랜드의 자산 가치는 기업의 인수·합병에서뿐만 아니라 기업의 마케팅 효율성 차원에서도 나타납니다. 브랜드 자산 가치가 큰 브랜드는 프리미엄 가격 책정, 판촉에 대한 낮은 의존도, 브랜드 라이선싱에 의한 수입 등으로 수익성을 높여 기업 이윤을 창출합니다.","P","브랜드 라이선싱에 대해 설명해 주세요."
"2","브랜드의 자산 가치에 대해 설명해 주세요.","브랜드 자산의 사전적 의미는 브랜드의 이름, 상징과 관련하여 형성된 자산의 총액에서 부채를 뺀 것입니다. 브랜드 자산 가치란 제품에 브랜드를 붙임으로써 감소되는 가치입니다. 브랜드 자산 가치는 브랜드가 없을 경우보다 더 적은 매출액과 마진을 보장합니다.","F",""
"2","브랜드의 자산 가치에 대해 설명해 주세요.","전통적인 재무 관점에서 브랜드 자산 가치는 낮게 평가되었지만, 브랜드의 잠재적·미래적 자산 가치에 대한 새로운 관점은 브랜드 자산 가치의 개념을 구체화 했습니다. 브랜드 자산 가치는 브랜드 파워를 강화할 수 있는 주주의 능력에서 비롯되는 재정적 결과물입니다.","F",""
"2","브랜드의 자산 가치에 대해 설명해 주세요.","브랜드의 자산 가치는 기업의 인수·합병에서뿐만 아니라 기업의 마케팅 효율성 차원에서도 나타납니다. 브랜드 자산 가치가 작은 브랜드는 프리미엄 가격 책정, 판촉에 대한 낮은 의존도, 브랜드 라이선싱에 의한 수입 등으로 수익성을 높여 기업 이윤을 창출합니다.","F",""
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 아이덴티티는 기업이 고객들로부터 자사 브랜드에 대해 기대하는 연상들입니다. 브랜드 아이덴티티를 수립한다는 것은 소비자에게 자사 브랜드에 대하여 궁극적으로 어떤 이미지를 각인시킬 것인가를 결정하는 것입니다. 이것은 브랜드에 대한 장기적인 비전을 수립하는 것입니다.","P","브랜드의 장기적 비전 설정의 중요성을 설명해 주세요."
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 커뮤니케이션에서 기업의 커뮤니케이션 메시지인 브랜드 아이덴티티는 수신자인 소비자에게 브랜드 이미지로 수용됩니다. 브랜드 아이덴티티는 브랜드 전략가가 창조·유지하고자 하는 브랜드 연상 이미지의 묶음입니다. 브랜드 아이덴티티는 브랜드 구축에 필요한 모든 커뮤니케이션 노력을 주도하기 때문에 내용이 깊고 풍부해야 합니다.","P","브랜드 아이덴티티가 브랜드 이미지에 미치는 영향을 설명해 주세요."
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 아이덴티티는 명확하며 구체적이어야 합니다. 만약 브랜드 아이덴티티가 명확하지 않다면, 소비자에게 혼란스러운 메시지를 전달하는 실수를 범하거나 단편적인 결과만을 초래할 뿐입니다. 브랜드 아이덴티티가 지나치게 간결하다거나 브랜드 커뮤니케이션이 일관성을 상실한다면, 브랜드 이미지의 누적적 자산은 얻을 수 없습니다.","P","브랜드 아이덴티티가 구체적이어야 한다는 의미를 설명해 주세요."
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 아이덴티티는 기업이 고객들로부터 자사 브랜드에 대해 기대하는 연상들입니다. 브랜드 아이덴티티를 수립한다는 것은 소비자에게 자사 브랜드에 대하여 궁극적으로 어떤 이미지를 각인시킬 것인가를 결정하는 것입니다. 이것은 브랜드에 대한 단기적인 비전을 수립하는 것입니다.","F",""
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 커뮤니케이션에서 기업의 커뮤니케이션 메시지인 브랜드 아이덴티티는 수신자인 소비자에게 브랜드 이미지로 수용됩니다. 브랜드 아이덴티티는 브랜드 전략가가 창조·유지하고자 하는 브랜드 연상 이미지의 묶음입니다. 브랜드 아이덴티티는 브랜드 구축에 필요한 모든 커뮤니케이션 노력을 주도하기 때문에 내용이 적고 단순해야합니다.","F",""
"2","브랜드 아이덴티티에 대해 설명해 주세요.","브랜드 아이덴티티는 길고 장황해야 합니다. 만약 브랜드 아이덴티티에 대해 양적으로 충분한 설명이 없다면, 소비자에게 혼란스러운 메시지를 전달하는 실수를 범하거나 단편적인 결과만을 초래할 뿐입니다. 브랜드 아이덴티티가 지나치게 간결하다거나 브랜드 커뮤니케이션이 일관성을 상실한다면, 브랜드 이미지의 누적적 자산은 얻을 수 없습니다.","F",""
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","브랜드 관리의 초점은 소비자와의 관계 유지에 있습니다. 브랜드와 소비자의 관계는 지속적인 브랜드 커뮤니케이션에 의해 유지됩니다. 따라서 기업은 브랜드 커뮤니케이션을 위한 지원을 아끼지 말아야 합니다. 브랜드 커뮤니케이션의 메시지는 외부 고객인 소비자뿐만 아니라 내부 고객인 종업원들도 타깃으로 고려해야 합니다.","P","브랜드 커뮤니케이션을 내부 고객과도 해야 하는 이유를 설명해 주세요."
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","브랜드 커뮤니케이션은 소비자와의 연관성을 고려하며, 소비자 니즈의 변화에 따라 발전시킵니다. 이를 위해서 브랜드 관리는 정기적인 브랜드 평가를 필요로 합니다. 기업은 브랜드 평가를 통해 브랜드 커뮤니케이션의 다음 단계를 준비합니다. 페더럴 익스프레스는 모두가 페덱스라고 부르는 사실을 받아들여 이름을 바꾸었습니다.","P","브랜드 평가에 대해 설명해 주세요."
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","성공적인 브랜드 관리는 매우 어려운 일입니다. 기업이 어느 하나의 브랜드 속성에 초점을 맞출 때, 다른 속성들은 때때로 무시되는 경우가 있습니다. 브랜드 관리는 브랜드가 제시하는 모든 속성들을 어떻게 구체적으로 나타낼 것인가를 결정하고, 브랜드의 미래를 예측하는 것입니다.","P","브랜드 속성을 이루는 요소들에 대해 설명해 주세요."
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","브랜드 관리의 초점은 소비자와의 관계 유지에 있습니다. 브랜드와 소비자의 관계는 지속적인 브랜드 커뮤니케이션에 의해 유지됩니다. 따라서 기업은 브랜드 커뮤니케이션을 위한 지원을 아끼지 말아야 합니다. 브랜드 커뮤니케이션의 메시지는 외부 고객인 소비자를 고려해야하며, 내부 고객인 종업원들은 타깃에서 제외됩니다.","F",""
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","브랜드 커뮤니케이션은 소비자와의 연관성을 고려하지만, 소비자 니즈의 변화에 종속적이지는 않습니다. 브랜드 관리는 비정기적인 브랜드 평가를 필요로 하며, 기업은 브랜드 평가를 통해 브랜드 커뮤니케이션의 다음 단계를 준비합니다. 페더럴 익스프레스는 모두가 페덱스라고 부르는 사실을 받아들여 이름을 바꾸었습니다.","F",""
"2","브랜드 관리의 원칙에 대해 설명해 주세요.","성공적인 브랜드 관리는 매우 어려운 일입니다. 기업이 어느 하나의 브랜드 속성에 초점을 맞출 때, 다른 속성들은 때때로 무시되는 경우가 있습니다. 따라서 브랜드 관리는 브랜드가 제시하는 모든 속성들을 어떻게 구체적으로 나타낼 것인가를 결정하기 보단, 브랜드가 보유하고 있는 기존 속성에서 소비자에게 내세울 속성만을 취사선택하는 것입니다.","F",""
"1","PR에 대해 설명해 주세요.","PR는 개인과 개인, 개인과 조직, 조직과 조직, 국가와 국가 등 이해 주체 간의 소통을 가능케 해 줍니다. PR 분야는 이해관계가 복잡해지고, 돌발적인 위기 상황이 일어날 가능성이 커지면서 인기 있는 직업군으로 부상했습니다. 자신의 메시지를 효과적으로 전달하고, 위기를 대외적으로 통제하고, 이해관계자와 메시지를 서로 주고받는 것이 PR의 역할입니다.","P","PR과 위기 통제의 관계에 대해 설명해 주세요."
"1","PR에 대해 설명해 주세요.","선전과 유사하지만, 선전이 주로 위에서 아래로의 정보 전달 활동이며 또한 그 정보가 때때로 과장 ·왜곡되어, 일방적으로 어느 특정 이미지를 형성한다는 점에서 홍보와 다릅니다. 그러한 의미에서 흔히 PR과 같은 의미로 쓰기도 합니다. 홍보는 사실에 관한 정보의 정확한 전달과 불만 ·요망 등을 수집하는 것에서부터 시작됩니다.","P","홍보와 선전은 차이점을 예제로 설명해 주세요."
"1","PR에 대해 설명해 주세요.","기업 ·단체 또는 관공서 등의 조직체가 커뮤니케이션 활동을 통하여 스스로의 생각이나 계획 ·활동 ·업적 등을 널리 알리는 활동입니다. 목적은 각 조직체에 관한 소비자나, 지역주민 또는 일반의 인식이나 이해 또는 신뢰감을 높이고 합리적이고 민주적인 기초 위에 양자의 관계를 원활히 하려는 데 있습니다. ","P","PR을 통한 신뢰감 형성에 대해 설명해 주세요."
"1","PR에 대해 설명해 주세요.","PR는 개인과 개인, 개인과 조직, 조직과 조직, 국가와 국가 등 이해 주체 간의 소통을 가능케 해 줍니다. PR 분야는 이해관계가 복잡해지면서 인기 있는 직업군으로 부상했습니다. 자신의 메시지를 효과적으로 전달하고,  이해관계자와 메시지를 서로 주고받는 것이 PR의 역할이지만, 위기를 대외적으로 통제하는 것은 PR의 기능이 아닙니다.","F",""
"1","PR에 대해 설명해 주세요.","PR은 선전의 다른 말로, 홍보와 유사하지만 홍보가 주로 위에서 아래로의 정보 전달 활동이며 또한 그 정보가 때때로 과장 ·왜곡되어, 일방적으로 어느 특정 이미지를 형성한다는 점에서 선전과 다릅니다. 선전은 사실에 관한 정보의 정확한 전달과 불만 ·요망 등을 수집하는 것에서부터 시작됩니다.","F",""
"1","PR에 대해 설명해 주세요.","기업이 커뮤니케이션 활동을 통하여 스스로의 생각이나 계획 ·활동 ·업적 등을 널리 알리는 활동입니다. 목적은 소비자의 인식이나 이해 또는 신뢰감을 높이고 합리적이고 민주적인 기초 위에 양자의 관계를 원활히 하려는 데 있습니다. 단체나 관공서등 기업 외 조직체는 커뮤니케이션 주체가 아닙니다.","F",""
"1","광고에 대해 설명해 주세요.","광고는 동시에 다수의 소비 대중에게 상품 또는 서비스 등의 존재를 알려 판매를 촉진하는 일종의 설득 커뮤니케이션 활동입니다. 즉, 광고는 글, 그림, 사진, 도안, 영상, 소리 등의 표현 메시지를 신문, 잡지, 라디오, 텔레비전 등 대중매체 또는 우편, 포스터, 팜플렛, 옥외 광고, 극장, 인터넷 등 다양한 전달 매체에 게재 또는 방송합니다.","P","광고를 설득 커뮤니케이션이라 하는 이유를 설명해 주세요."
