"1","생명과학에 대해 설명해 주세요.","인간의 본질을 잘 이해하여 인간과 자연과의 본연의 관계를 해명하는 과학이라고 할수 있습니다. 세포증식·운동·유전·진화·조절 등의 여러 가지생물학적 현상을 그것에 관여하는 생체고분자의 구조·성질·상호작용 등에 의하여 설명하려는 것이 분자생물학인데, 오늘날 분자생물학의 눈부신 발전으로 신비하다는 생명현상도 과학으로 표현할 수 있게 되었습니다.","P","유전에 대해 설명해 주세요."
"1","일반의약품과 전문의약품에 대해 설명해 주세요.","일반의약품은 전문의약품 이외의 것으로 안전성과 유효성이 인정돼 약사나 소비자가 임의로 선택할 수 있는 품목을 말합니다. 즉 의사의 처방을 받지 않아도 부작용 등의 문제가 크지 않기 때문에, 약사나 소비자가 판단하여 사용할 수 있게 한 약으로 이러한 의약품은 의사의 처방전이 없어도 약국에서 구입할 수 있습니다.","P","처방전에 대해 설명해 주세요."
"1","일반의약품과 전문의약품에 대해 설명해 주세요.","일반의약품은 시중에서 개인이 구매할 수 있는 의약품을 이야기하며 전문의약품은 전문적인 진단과 지시가 있어야만 구입가능한 약품을 의미합니다. 또한 일반의약품의 경우 부작용이 전문의약품보다 발생활 확률이 높기 때문에 적절한 소비자의 안목이 동반되어야 합니다","F",""
"1","일반의약품과 전문의약품에 대해 설명해 주세요.","일반의약품은 전문의약품보다 안전성은 뛰어나지 않지만 저렵하여 약국에서만 구매가능한 상품을 의미합니다 일반의약품은 그 효과가 일시적이지만 단기간의 효과가 발생하여 환자의 스트레스를 덜어주는 목적으로 제조된 것을 말합니다","F",""
"1","일반의약품과 전문의약품에 대해 설명해 주세요.","일반의약품과 달리 전문의약품은 전문의의 진찰과 진료확인서가 필수적으로 있어야만 구매가능하며 약국에서도 이를 판매할 수 없으며 병원에서만 구입할 수 있는 약품을 의미합니다. 전문의약품은 부작용이 발생할 가능성이 있어 섭취에 유념할 필요가 있습니다","F",""
"2","병리학에 대해 설명해 주세요.","병리학은 다시 말해 질병을 연구하는 학문으로 병적 상태의 세포, 조직, 그리고 기관들의 구조적, 생화학적, 그리고 기능적 변화를 연구합니다. 전통적으로 병리학은 일반 병리학과 기관 병리학으로 구분됩니다. 일반 병리학은 질병의 주된 원인인 비정상적인 자극과 유전적 결함에 대해 세포와 조직의 반응을 다룹니다. 반면, 기관 병리학은 질환이 발생된 특정 장기 및 조직에서의 변화를 다루게 됩니다. ","P","기관 병리학에 대해 설명해 주세요."
"2","병리학에 대해 설명해 주세요.","병인이란, 질병이나 증상이 어떤 원인에서 일어났는가를 알아보는 것을 의미합니다. 어떤 비정상적인 증상 혹은 질병이 ‘야기된다.’라는 개념은 고대로부터 유래됩니다. 기원전 2500년경 아르카디아 사람들은 사람이 아프게 되면 이는 그 사람이 죄를 지은 잘못 혹은 나쁜 냄새, 추위, 악령 혹은 신과 같은 외부 작용에 의한 결과로 간주하였습니다.","P","질병과 증상의 관계를 설명해 주세요."
"2","병리학에 대해 설명해 주세요.","병리학은 질병을 연구하는 학문으로 최종적인 목표는 지구 상에 존재하는 모든 질병을 치료하는 것을 목표로 합니다. 그러나 질병이라는 것이 지속적으로 새롭게 나옴에 따라 목표를 잃고 현재는 단순히 질병에 대한 목록화를 수행하는 학문으로 변질되었습니다","F",""
"2","병리학에 대해 설명해 주세요.","질병에 대해 연구하고 해당 질병에 대한 대처를 개발하는 학문을 병리학이라고 합니다. 그러나 병리학의 경우 사전적인 대처가 불가능하고 사후적인 대처만을 하는 학문이기 때문에 경제성이 없는 학문이라는 비판을 받고 있습니다","F",""
"2","병리학에 대해 설명해 주세요.","질병을 유발하는 바이러스나 세균 그리고 병적 상태의 세포, 조직, 기관의 물리적 화학적 관계를 연구하는 학문을 병리학이라고 합니다. 전통적으로 병리학은 일반 병리학과 기관병리학으로 구분되는데 대학이나 기업에서 하는 병리학을 전자로 정부의 기관에서하는 병리학을 후자로 구분합니다.","F",""
"2","병리학에 대해 설명해 주세요.","질병의 발병 기전은 초기 자극으로부터 궁극적인 질병의 성립까지 발병인자에 대한 세포 및 조직의 일련의 반응을 의미합니다. 발병 기전에 대한 연구는 병리학의 중요 영역 중 하나입니다. 초기의 원인을 알고 있는 경우라도, 질병의 발현까지 많은 과정들이 존재합니다.","P","발병인자에 대해 설명해 주세요."
"1","향정신성의약품에 대해 설명해 주세요.","환각을 유발 ·발동시키는 물질도 모두 여기에 속합니다. 특히 환각제의 경우, 실제로는 존재하지 않는 소리가 들리거나 물건이 보이고, 또는 냄새를 느끼는 등 병적 현상을 야기시키는 작용물질입니다. 세계의 모든 나라에서 이와 같은 물질이나 의약품을 법으로 규제하고 있으며, 특히 한국에서는 강력한 법적 배경으로 관련물질을 규제하고 있습니다.","P","환각제의 작용에 대해 설명해 주세요."
"1","향정신성의약품에 대해 설명해 주세요.","향정신성의약품은 인간의 중추신경계에 작용하는 것으로서 이를 오남용할 경우 인체에 현저한 위해가 있다고 인정되는 것을 말합니다. 향정신성의약품으로 지정되면 마약류로 취급되어 엄격한 관리, 처벌 규정이 적용됩니다. 일반인은 향정신성의약품을 사용하지 못하며, 약국은 반드시 처방전에 의해 향정신성의약품을 취급해야 합니다.","P","마약류에 대해 설명해 주세요."
"1","향정신성의약품에 대해 설명해 주세요.","인간의 신경계를 자극하여 정신적인 질병에 대한 치료를 도모하도록 제작된 의약품을 항정신성의약품이라고 합니다. 최근에는 각종 부작용이 발생했던 약들이 많아 현재는 항정신성 의약품 전체를 마약류로 구분하고 의료목적이라 하더라도 그 제작을 금지하고 있습니다.","F",""
"1","향정신성의약품에 대해 설명해 주세요.","항정신성의약품이 일반화됨에 따라서 우울증, 공황장애, 분노조절장애와 같이 급격하게 발생하거나 빈번하게 발생하는 정신성 질병을 사전에 방지하기 위해서 의사의 처방 없이도 약국에서 이와 관련된 의약품을 판매하도록 되어있습니다","F",""
"1","향정신성의약품에 대해 설명해 주세요.","항정신성의약품으로 지정되면 마약류로 구분되어 엄격한 관리, 처벌 규정이 적용됩니다. 따라서 환자의 경우 항정신성 의약품을 섭취할 경우 처벌받게 되며, 이러한 처벌을 감수함으로써 질병을 치료하고 있습니다.","F",""
"1","향정신성의약품에 대해 설명해 주세요.","제조업자, 의교기관, 약국 등은 향정신성 의약품의 판매·수수에 관한 장부를 작성·비치하고, 향정신성 의약품을 판매 또는 수수할 때마다 그 내용을 기재하고 매수인 또는 양수인의 서명 또는 날인을 받아야 합니다. 또한 향정신성의약품은 잠금장치가 설치된 장소에 보관해야 합니다.","P","의교기관에 대해 설명해 주세요."
"2","진단검사의학에 대해 설명해 주세요.","소변, 대변, 체액, 조직 등 각종 인체로부터 채취되는 검체에서 분자 및 세포 성분을 검사함으로써 질병의 선별 및 조기 발견, 진단, 경과 관찰, 치료, 예후 판정에 기여하고 질병의 기전 및 병인론을 연구하는 학문입니다. 이를 위하여 일차적으로는 환자가 의뢰하는 각종 검사를 수행하여 질병의 진단과 치료에 참여하는 의료서비스를 제공합니다.","P","체액에 대해 설명해 주세요."
"2","진단검사의학에 대해 설명해 주세요.","진단검사의학 검사를 실시하는 목적은 확실한 진단 및 감별진단, 질병의 경중 및 시기 결정을 통한 치료방침 수립 및 치료효과 판정, 환자의 추적 관찰 및 예후 판정, 건강검진이나 선별검사를 통한 질병 발견 또는 예방, 입원 또는 수술을 위한 사전 준비, 의료상의 법적 뒷받침 또는 객관적 자료 제공, 유전상담 등입니다.","P","유전상담에 대해 설명해 주세요."
"2","진단검사의학에 대해 설명해 주세요.","진단검사는 해당 질병을 사후적으로 발견하였을 경우 어떤 방식으로 치료를 할 것인지를 구체적으로 파악하기 위해서 진행하는 것을 말합니다. 흔히 의료영상기기가 이곳에 사용되며 환자의 선택에 따라서 진단검사를 수행할 수 있습니다","F",""
"2","진단검사의학에 대해 설명해 주세요.","소변,대변,체액,조직 등 인간 체내에서 발생하는 물질의 세포성분을 분석함으로써 해당 체내에 발생하는 문제에 대해서 진단하는 검사를 진단검사의학이라고 말합니다. 현재는 영상기기의 발달로 사용 빈도가 급격하게 감소하였습니다.","F",""
"2","진단검사의학에 대해 설명해 주세요.","진단검사를 실시하기 위해서는 입원 또는 수술이 약속된 환자가 되어야 합니다. 진단검사는 인체에 유해할 가능성이 높으며, 진단검사가 소모하는 시간도 크기 떄문에 병원에 오랜 기간 환자가 존재해야만 시행할 수 있는 검사이기 때문입니다","F",""
"1","플라시보효과에 대해 설명해 주세요.","플라세보라고 하는 독도 약도 아닌, 약리학적으로 비활성인 약품 즉, 젖당 ·녹말 ·우유 ·증류수, 생리적 식염수 등을 약으로 속여 환자에게 주어 유익한 작용을 나타낸 경우에 플라세보 효과가 나타났다고 합니다. 현재 비교연구에 의하여 의약품의 치료효과를 평가하기 위하여 사용됩니다.","P","생리적 식염수에 대해 설명해 주세요."
"1","플라시보효과에 대해 설명해 주세요.","과학적인 플라세보 효과 판정법에는 이중맹검법이 있는데, 이것은 투여하는 의사 쪽에도 플라세보인 것을 알리지 않고 결과를 조사하는 방법으로, 서양에서는 상식화된 검사입니다. 예를 들면, 환자 또는 건강인을 두 무리로 나누어, 한 무리에 시험하는 약품, 다른 무리에 플라세보를 주어 그 감응결과를 비교하는 것 입니다.","P","이중맹검법에 대해 설명해 주세요."
"1","플라시보효과에 대해 설명해 주세요.","플라시보효과란 실험자가 새로운 의약품을 만들었을 경우 그 의약품의 가치와 효능을 지나치게 확신함에 따라 피실험자를 대상으로 한 실험의 결과에 막대한 의미를 부여하는 것을 말하며, 실험자 심리 왜곡 현상이라고도 불립니다.","F",""
"1","플라시보효과에 대해 설명해 주세요.","플라시보효과란 새로운 의약품에 대한 효능 실험을 할 경우 자주 발생하는 현상입니다. 주로 피실험자가 실험자가 주는 약을 과도하게 맹신함으로써 발생하며 이 때문에 실제 효능이 있는 약품과 없는 약품의 구분이 모호해지는 현상입니다","F",""
"1","플라시보효과에 대해 설명해 주세요.","플라시보 효과는 과학적이지 않은 심리적 현상입니다. 이 현상은 자주 일어나기 떄문에 과학적으로 증명되었다고 오해되지만 단기간의 경우에만 발생하며 장기적인 관점에서는 플라시보 효과가 존재하지 않음이 증명되고 있습니다","F",""
"1","플라시보효과에 대해 설명해 주세요.","신약품 개발 절차에 필요한 실험입니다. 신약품을 개발할 때 해당 약이 실제 임상 효과가 있음을 보이기 위해 흔히 가짜 약을 투여한 집단과 진짜 약을 투여한 집단의 상대적 효과를 비교하는 플라시보 효과를 볼 수 있는 실험 절차를 거치도록 하고 있습니다.","P","신약품과 임상효과에 대해 설명해 주세요."
"1","임상시험에 대해 설명해 주세요.","신약이나 식품, 의료기기, 새로운 시술법 등의 안전성과 유효성을 증명할 목적으로 사람을 대상으로 실시하는 시험 또는 연구를 임상시험이라고 합니다. 예를 들어 의약품 임상시험의 경우 해당 약물의 약동, 약력, 약리, 임상 효과를 확인하고 이상반응을 조사하기 위해 실시됩니다.","P","약동과 약력에 대해 설명해 주세요."
"1","임상시험에 대해 설명해 주세요.","의약품 임상시험의 단계는 총4상으로 이루어지는데, 임상 1단계에서는 대부분 소수의 건강한 성인을 대상으로 약물의 체내 흡수, 분포, 대사, 배설 등에 대한 자료를 수집하면서 안전성을 평가합니다. 임상 2단계에서는 적정용량의 범위와 용법을 평가합니다. 대부분 수백 명 이상의 환자를 대상으로 약물의 유효성과 안전성을 최종적으로 검증합니다.","P","임상시험의 총4상에 대해 설명해 주세요."
"1","임상시험에 대해 설명해 주세요.","임상시험이란 백신이나 새로운 의약품이 나왔을 경우 이 의약품이 인체에 유해한지 혹은 부작용은 없는지를 파악하기 위해서 하는 시험을 말하며 총 3단계로 구성되며 모두 도덕적인 문제 때문에 동물을 대상으로 진행하고 있습니다.","F",""
"1","임상시험에 대해 설명해 주세요.","의약품은 임상시험의 단계를 통과하지 못하면 제품으로 인정되지 않으나, 임상시험에 통과되지 못한다고 하더라도, 의료기관에서는 보건복지부 장관의 승인을 통해서 사용되고 있으며 이는 환자나 병원 외의 사람에게는 비밀로 유지됩니다","F",""
"1","임상시험에 대해 설명해 주세요.","임상시험은 총 3상으로 이뤄집니다 1단계에서는 약물 섭취 이후에 발생하는 신체 내 활동을 파악하여 안정성을 평가하고 2단계에서는 적정량을 평가합니다. 그리고 세번째 단계에서는 해당 약물의 경제성을 측정하고 있습니다.","F",""
"1","생약에 대해 설명해 주세요.","생약은 자연물을 간단히 가공한 것이므로 조제나 저장법이 불량하면 쉽사리 곰팡이, 충해, 쥐 등의 해를 입기 쉽고 그렇지 않더라도 경시변화를 일으켜서 색이 변하거나 냄새가 나빠지는 등의 변화가 일어납니다. 이와 같은 것을 방지하기 위하여 팅크제, 엑스제, 또는 추출물을 분무건조 시켜서 분말로 만든 생약 등이 많이 개발되고 있습니다.","P","조제에 대해 설명해 주세요."
"1","생약에 대해 설명해 주세요.","생약을 연구하는 학문을 생약학이라고 하며 현대 약학의 중요한 분과의 하나입니다. 생약학은 생약의 기원 ·형상 ·성질 ·성분 ·약리작용 ·응용 및 용량 등을 연구하는 학문이며, 예전 한의학에서는 생약학을 본초학이라고 하여 나름대로의 체계적 발전을 이룩하여 왔습니다.","P","한의학에 대해 설명해 주세요."
"1","생약에 대해 설명해 주세요.","생약이란 자연물 상태에서 신체에 건강한 요소를 가지고 있는 것을 말합니다. 주로 우리나라에서는 산삼이 대표적인 생약의 일종이며 해당 연구는 각 요소가 어떤 기능을 하는지만 판단하면 되기 떄문에 대부분의 생약은 연구가 완료되었습니다","F",""
"1","생약에 대해 설명해 주세요.","약용의 용도를 가지고 있는 생명체를 모두 생약이라고 합니다. 보통의 경우 생약은 신체마다 각기 달리 반응하기 때문에 각 개인마다 생약의 유효 성분이 체내에 적합한지를 파악하는 연구를 진행합니다. 따라서 생약이라고 규정되지 않은 것 역시 어떤 이에겐 생약이 될 수 있습니다","F",""
"1","생약에 대해 설명해 주세요.","생약이란 한의학의 본초학 분야로서 개발되었지만, 현재 의학에서 한의학을 유사과학으로 평가함에 따라 의학의 분야에서 제외되었고 이에 따라 생약역시 생명의료 연구분야에서 점차 제외되고 있습니다.","F",""
"1","생약에 대해 설명해 주세요.","약용으로 할 목적으로 식물, 광물, 동물, 곤충, 곰팡이, 세균 등의 전체, 또는 일부, 분비물 등을 그대로, 또는 건조, 또는 여기에 간단한 가공을 해서 얻어진 것을 말합니다. 의약품의 역사는 생약에서 비롯된 것이고 산지, 원료의 종별ㆍ생장도 등에 따라서 또 습도, 광선 등에 따라서 유효 성분이 다르기 때문에 사용시에는 보존에 주의를 요합니다.","P","곰팡이를 활용한 생약에 대해 설명해 주세요."
"2","약리작용에 대해 설명해 주세요.","생체가 지닌 기능에 양적 변화를 주는 것으로서, 질적 변화를 초래하거나 무에서 유를 만드는 것과 같은 것은 아닙니다. 다시 말하여, 약물이 병적 상태를 낫게 하는 작용을 하는것이 아니라, 생체기능에 영향을 주어 생체자신의 치유경향을 조장하는데 불과하다는 것을 알아두어야 합니다.","P","병적상태 호전이 아닌 생체기능에 영향을 준다는 의미를 설명해 주세요."
"2","약리작용에 대해 설명해 주세요.","주요한 약리작용에는 흥분 ·억제 ·자극 외에, 대상이나 항감염작용 등이 있습니다. 또한 약물은 그 효력을 확립하기 위하여 보통 몇 종을 혼합합니다. 이 때 그 효력을 대표하는 것을 주약, 그 효력을 조장하는것을 좌약, 그 냄새를 좋게 하는 것을 교정약, 복용하기 쉬운 형으로 하기위하여 혼합하는 것을 부형약이라고 합니다.","P","좌약에 대해 설명해 주세요."
"2","약리작용에 대해 설명해 주세요.","약리작용이란 약물을 통해 생체가 지닌 기능에 질적 변화를 주는 것을 말합니다. 백신을 통하여 항체를 생산하거나, 자가치료의 범위를 확대시키는 모든 행위는 약리작용으로 구분되며, 현대 면역학에 큰 영향을 주고 있습니다.","F",""
"2","약리작용에 대해 설명해 주세요.","약리작용은 신체 내 기능의 양적 변화를 주는 것을 말합니다. 주로 세포신호전달의 양적 크기를 변화시켜는 것을 통해 실행되며, 대부분의 질병이 세포신호전달의 양이 미흡해서 발생하기 떄문에 약리작용을 통해 신호전달을 높여주는 것이 중요합니다.","F",""
"2","약리작용에 대해 설명해 주세요.","약리작용의 종류에는 항감염작용, 흥분,억제,자극 등이 있습니다. 약물의 효능은 해당 약리작용이 제대로 일어나는 지로 판단되며, 대부분의 약리작용은 상호작용적인 발생이 있을 수 있기 떄문에 단일한 약물만을 투입하는 것이 부작용이 일어나지 않을 방법입니다","F",""
"2","이부프로펜에 대해 설명해 주세요.","아스피린과 더불어 비스테로이드성 소염진통제의 대표적 성분으로서 체내의 통증 유발물질인 프로스타글란딘을 만드는 COX-2라는 효소를 억제하여 통증을 줄여주는 작용을 합니다. 상품명으로는 부루펜·이부펜·도시펜·나르펜·에드빌·모트린 등이 알려져 있습니다. 진통과 해열 효과 외에 염증을 가라앉히는 소염 효과도 있습니다.","P","소염진통제의 기능을 설명해 주세요."
"2","이부프로펜에 대해 설명해 주세요.","비슷한 진통·해열 효과를 지닌 아세트아미노펜에 비하여 작용시간이 길고, 간에 미치는 영향이 덜하며, 생리통에는 효과가 더 뛰어난 것으로 알려져 있습니다. 감기·두통·치통·근육통·생리통·해열과 가벼운 신경통의 통증제거 등에는 일반의약품으로 사용되고, 류머티즘 등의 중급 통증치료제로는 의사의 처방이 필요한 전문의약품으로 사용됩니다.","P","류머티즘에 대해 설명해 주세요."
"2","이부프로펜에 대해 설명해 주세요.","이부프로펜은 아스피린과 더불어 소염진통제의 대표적 성분이며, 아스피린 종류의 약품에 혁신을 가져온 성분으로 평가받고 있습니다. 비스테로이드성 소염진통제와 달리 위장출혈과 같은 부작용이 발생하지 않기 때문입니다","F",""
"2","이부프로펜에 대해 설명해 주세요.","아세트아미노펜은 이부프로펜과 비슷한 진통 해열 효과가 있는 약물이지만 이부프로펜에 비해 작용시간이 길고 간에 미치는 영향이 덜하여 이부프로펜은 가벼운 신경통의 종류에서만 제한되어 사용되고 있습니다","F",""
"2","이부프로펜에 대해 설명해 주세요.","이부프로펜의 개발을 통해서 아스피린을 대체하게 되었습니다. 이부프로펜은 부작용이 거의 없고, 약효를 수월하게 조절할 수 있기 때문에, 의사의 처방이 필요없는 일반 의약품으로 구분되어 약국에서 쉽게 마주칠 수 있는 진통제에 함유되어 있습니다","F",""
"2","이부프로펜에 대해 설명해 주세요.","부작용으로는 다른 비스테로이드성 소염진통제들과 마찬가지로 위장출혈의 위험성이 있습니다. 비스테로이드성 소염진통제 여러 가지를 동시에 복용하거나 장기 투여 또는 복용중 음주를 하는 경우에는 위장출혈의 위험성이 커집니다. 미국식품의약국은 2009년 이부프로펜을 포함한 비스테로이드성 소염진통제의 제품 라벨에 위장출혈 등 잠재적 위험에 대한 경고를 포함하도록 결정하였습니다.","P","비스테로이드성의 특징을 설명해 주세요."
"2","리파아제에 대해 설명해 주세요.","동물의 소화효소로서 위액·이자액·장액 속에 분비되고 폐·신장·부신·지방조직·태반 등의 각종 조직에도 있으며, 식물에서는 밀·아주까리·콩 등의 종자와 곰팡이·효모·세균 등에도 널리 들어 있고, 우두바이러스에도 들어 있습니다. 그 밖에 특수한 라이페이스인 리포단백질라이페이스가 동물의 혈액 등에 존재하면서 리포단백질을 형성하는 중성지방에 잘 작용합니다.","P","리포단백질에 대해 설명해 주세요."
"2","리파아제에 대해 설명해 주세요.","성질은 재료에 따라 다르고, 또 효소로서의 화학적 특징은 기질이 되는 중성지방에 따라 다릅니다. 동물성 라이페이스는 pH 7∼9, 식물성 리파아제는 pH 4.5∼5.0 부근이 최적 pH 입니다. 라이페이스는 기질이 되는 지방산에스터가 에멀션 상태일 때 잘 작용하는 데 반해, 에스터 가수분해효소는 지방산에스터가 분자상으로 녹은 상태일 때 잘 반응하므로 이것으로 양자를 구별합니다.","P","라이페이스에 대해 설명해 주세요."
"2","리파아제에 대해 설명해 주세요.","라이페이스(lipase) 또는 리파아제는 지방을 분해하여 지방산과 모노글리세리드으로 분해하는 효소입니다. 주로 동물에서는 발견되어 지지 않으며, 식물에서는 아주까리 종자에 많이 들어 있다고 알려져 있습니다.","F",""
"2","리파아제에 대해 설명해 주세요.","리파아제는 탄수화물을 분리하는 효소로서 탄수화물을 탄화물과 글리세린으로 구분하게 됩니다. 해당 구분을 통해서 탄수화물의 열량이 체내에 저장할 수 있으며 주로 동물의 이자액, 장액 등에 포함되어 있습니다.","F",""
"2","리파아제에 대해 설명해 주세요.","리파아제는 지방을 분해하는 효소로서 지방을 지방산과 글리세린으로 분리시킵니다. 지방산과 글리세린은 한 번 지방에서 분리되면 체내에서는 더 이상 지방으로 다시 화학적 결합을 할 수 없는 특징을 가지고 있습니다.","F",""
"1","호르몬에 대해 설명해 주세요.","호르몬은 생체의 각종 샘에서 분비되어 순환계를 통해 이동되어 표적 장기로 수송되어 각종 생리현상과 행동까지도 조절할 수 있는 일련의 신호전달 분자를 말합니다. 특히 신체의 생리적 기능과 항상성 유지에 필수적인 것으로, 내분비샘에서 분비되어 표적장기의 기능을 조절할 수 있는 물질을 호르몬이라 합니다.","P","항상성 유지에 대해 설명해 주세요."
"1","호르몬에 대해 설명해 주세요.","호르몬의 화학적 구조는 다양하나 에이코사노이드, 스테로이드, 아미노산 및 단백질 유래 호르몬 등 크게 3가지로 분류됩니다. 아미노산 간의 결합으로 이루어진 아미노산 유래 호르몬, 아미노산의 카르복실기가 벤젠고리로 바뀐 아민계 호르몬, 그리고 스테로이드계 호르몬 은 서로 구조가 차이가 있습니다.","P","스테로이드에 대해 설명해 주세요."
"1","호르몬에 대해 설명해 주세요.","호르몬이란 생체에 발생하는 각종 현상을 조절하는 신호전달 분자를 말합니다. 주로 성장호르몬과 성 호르몬이 대표적으로 알려져 있으며, 신체의 생리적 기능에 주요 역할을 하며, 항상성에 대한 유지는 관련되어 있지 않습니다","F",""
"1","호르몬에 대해 설명해 주세요.","호르몬이란 신체에게 세포전달신호를 분비하는 단백질로서 신체 내에서 자동적으로 형성되지 않기 때문에 호르몬 주사를 놓거나 해당 호르몬이 들어 있는 유기체를 섭취함으로써 체내에 저장되어 발동되는 특징을 가지고 있습니다.","F",""
"1","호르몬에 대해 설명해 주세요.","호르몬은 아미노산의 결합을 통해 얻어진 단백질로 주로 면역의 기능을 담당합니다. 신체가 질병에 걸려서 면역이 제대로 기능하지 않을 때 갑상선에서 호르몬이 분비되어 면역 체계를 원활하게 돌아가도록 하는 항상성 유지의 역할을 하고 있습니다","F",""
"1","호르몬에 대해 설명해 주세요.","호르몬은 기관과 조직 간 정보교환을 담당하며 다양한 생리적 현상과 행동을 조절합니다. 신체는 스트레스나 수면 욕구 그리고 슬픔이나 기쁨 등의 감정을 조절할 때 호르몬 분비를 필요로 합니다. 호르몬의 분비는 몸의 항상성 유지에 중요한 역할을 합니다. 호르몬이 영향을 미치는 현상은 거의 모든 생명현상이라고 해도 과언이 아닙니다.","P","스트레스에 대해 설명해 주세요."
"1","면역에 대해 설명해 주세요.","선천면역은 자연면역이라고도 합니다. 항원에 대해 비특이적으로 반응하며 특별한 기억작용은 없습니다. 선천적인 면역체계로는 항원의 침입을 차단하는 피부·점액조직, 강산성의 위산, 혈액에 존재하는 보체 등이 있습니다. 세포로는 식균작용을 담당하는 대식세포와 다형핵백혈구, 감염세포를 죽일 수 있는 K세포 등이 있습니다.","P","대식세포에 대해 설명해 주세요."
"1","면역에 대해 설명해 주세요.","획득면역은 후천면역이라고도 합니다. 처음 침입한 항원에 대해 기억할 수 있고 다시 침입할 때 특이적으로 반응하여 효과적으로 항원을 제거할 수 있는 특징이 있어 선천면역을 보강하는 역할을 합니다. 흔히 사용되는 면역의 정의는 이것을 말합니다. 이 획득면역은 편의상 체액성 면역과 세포성 면역으로 나누어 이해합니다.","P","세포성면역에 대해 설명해 주세요."
"1","면역에 대해 설명해 주세요.","면역이란 감염이나 질병으로부터 신체를 보호하는 것을 말합니다 .면역의 경우 대부분 선천적으로 주어지며 선천면역이 작동하지 않게 되는 현상을 AIDS라는 질병으로 부릅니다. 선천면역이 무너지게 되면 그 즉시 외부적 세균에 노출되어 사망하게 됩니다","F",""
"1","면역에 대해 설명해 주세요.","선천면역과 후천면역으로 구분됩니다 .후천면역이란 유전적 성질이나 신체에 항원 자체가 내제되어 있어 해당 세균 혹은 바이러스에 면역이 있는 것을 말하며 선천면역이란 특정한 질병이 걸렸을 때 신체가 이를 기억하고 다음에 동일한 항원에 대해 반응하는 것을 말합니다","F",""
"1","면역에 대해 설명해 주세요.","감염이나 질병으로부터 신체를 보호하는 역할을 하는 것을 면역이라고 합니다. 면역의 경우 주로 갑상선의 호르몬에서 분비되는 호리몬-분비 리파아제에 큰 영향을 받기 떄문에 해당 기능에 이상이 생기게 되면 AIDS가 발생하게 됩니다","F",""
"1","면역에 대해 설명해 주세요.","감염이나 질병으로부터 신체를 보호하는 면역반응에 관여하는 장기, 조직, 세포, 체액의 생체시스템입니다. 우리 주위에는 많은 감염성 생물이 있습니다. 그러나 정상개체에서는 감염이 일어나더라도 단기간에 종식되는 경우가 많아 중대한 장애를 남기는 일은 없는데, 바로 면역계에 의한 방어작용 때문입니다.","P","장기의 종류를 설명해 주세요."
"1","감염에 대해 설명해 주세요.","이 경우 동물 또는 인체에 여러 증세, 즉 질병을 일으키는 경우와 일으키지 않는 경우가 있습니다. 예를 들면, 일본뇌염 바이러스가 인체에 침입하여 체내에서 증식하면 어떤 사람에게는 고열·두통·의식장애·경련 등의 증세가 일어나 질병을 자기자신이 알지만, 대다수의 사람은 체내에서 바이러스가 증식하더라도 증세의 정도가 낮고 발열이나 그 밖의 증세도 없어 질병에 걸리지 않습니다.","P","일본 뇌염 바이러스를 설명해 주세요."
"1","감염에 대해 설명해 주세요.","병원미생물은 인체에 감염하더라도 발병하는 경우와 하지 않는 경우가 있습니다. 전자를 현성감염이라 하고, 후자를 불현성감염이라고 합니다. 이 양자의 차이는 자각적으로 증세가 나타나느냐의 여부이지, 병적변화가 있는가를 따지는 절대적 차이는 아닙니다. 즉, 병변의 양적 차이입니다.","P","현성감염에 대해 설명해 주세요."
