"1","폐기물에 대해 설명해 주세요.","발생 주체에 따라 생활폐기물과 사업장폐기물로 구분되는데, 사업장폐기물 이외의 것을 생활폐기물이라 하며, 공장·공사작업장 등 사업장에서 발생되는 것을 사업장폐기물이라고 합니다. 사업장폐기물 배출 사업장은 공장으로서 배출시설 설치사업장, 지정폐기물 배출사업장, 하루 300㎏ 이상 배출사업장, 1회 1t 이상 또는 공사·작업 등으로 1주일에 5t 이상 배출사업장 등을 말합니다.","P","생활폐기물에 대해 설명해 주세요."
"2","입자상물질에 대해 설명해 주세요.","입자단위의 작은 크기의 물질이 공기중에 부유할 경우 이를 입자상물질이라고 합니다. 대기 중에 존재하는 경우가 많으며 인체에서 흡입할 경우 각종 신진대사 장애나 소화기관 장애를 일으키지만 호흡기에는 영향이 있지 않습니다","F",""
"2","입자상물질에 대해 설명해 주세요.","생성과정에 따라 1차입자와 2차입자로 나뉩니다. 2차입자는 발생원에서 대기 중에 방출된 가스상 물질이 광화학,열화학적 반응에 의해서 변질되어 입자상물질로 변화한 것이고 2차입자의 경우 해당 입자상물질이 인위적 과정을 거쳐 병원균을 함유할 경우입니다","F",""
"2","입자상물질에 대해 설명해 주세요.","생성과정에 따라 1차입자와 2차입자로 나뉩니다. 1차입자는 발생원에서 대기 중으로 직접 방출되는 것으로, 해염입자·토양입자·연소입자 등이 있습니다. 2차입자는 발생원에서 대기 중에 방출된 가스상물질이 광화학·열화학 반응을 하면서 생긴 입자로서 성분은 주로 황산염·질산염·암모늄염 및 유기물질입니다.","P","2차입자의 특징을 설명해 주세요."
"1","생태발자국에 대해 설명해 주세요.","인간이 지구에서 삶을 영위하기 위해 필요한 의식주, 에너지, 시설 등의 생산, 폐기물의 발생과 처리에 들어가는 비용을 개인 단위와 국가 단위, 지구 단위로 나타내는 방식입니다. 생태발자국은 헥타르 또는 지구의 개수로 수치화하는데, 그 수치가 클수록 지구에 해를 많이 끼친다는 의미이기 때문에 인간이 자연에 남긴 피해 지수로 이해할 수 있습니다.","P","헥타르의 단위에 대해 설명해 주세요."
"1","생태발자국에 대해 설명해 주세요.","음식, 주거, 교통, 소비재, 서비스 등 5개 소비범주와 에너지생산소비, 구조물환경, 정원, 경작지, 초지, 인공림, 자연림, 비생산적 토지 등 8개 토지이용 범주로 나누어 총소비량을 산출하고 이를 생산하는 데 사용된 1인당 토지면적을 추정하는 방식으로 측정 대상지역의 연평균 개인 소비량을 도출합니다.","P","비생산적 토지에 대해 설명해 주세요."
"1","생태발자국에 대해 설명해 주세요.","생태발자국이란 인간이 사용하는 생태계의 총 범위를 말하는 것입니다. 따라서 1인당으로 생태발자국인 개인 소비량을 도출하지 않으며 각 범위에 존재하는 모든 개인 소비량을 총합하여 범위적으로 결정하는 특징이 있습니다.","F",""
"1","생태발자국에 대해 설명해 주세요.","인간이 지구에서 생활하는데 필요한 모든 에너지 비용을 개인단위로 산출하는 것을 생태발자국이라고 합니다. 생태발자국 수치가 높을 수록 자연친화적인 활동이라고 평가받으며 수치가 작을수록 환경오염을 일으키는 활동으로 평가되고 있습니다.","F",""
"1","생태발자국에 대해 설명해 주세요.","생태발자국은 지구 생태계가 스스로 회복할 수 있는 개인 자연 소비량을 나타내는 것입니다 .따라서 생태발자국은 각 국가가 소비하는 자연 에너지의 기준이되며 해당 기준을 초과할 경우 국제적인 이익 산출에서 제약을 받게 됩니다","F",""
"1","생태발자국에 대해 설명해 주세요.","실례로 세계자연기금이 발표한 2014 지구생명보고서에 따르면, 지구 생태계가 스스로 회복할 수 있는 생태발자국 한계치는 1인당 1.8ha입니다. 그러나 실제 평균 생태발자국은 2.7ha로 조사되어 한계치를 0.9ha나 뛰어넘었습니다. 인구 100만 명 이상 152개 국을 대상으로 조사한 결과 생태발자국 크기 1위는 쿠웨이트였습니다.","P","쿠웨이트의 생태발자국 크기가 큰 이유를 설명해 주세요."
"1","건축폐기물에 대해 설명해 주세요.","고층 빌딩 건설에 의한 도시 재개발과 고속도로·교량 공사, 아파트 등 건축물의 해체나 신축 과정에서 발생하는 폐기물을 말합니다. 발생 종류로는 토사, 폐벽돌 및 폐블록, 폐콘크리트, 폐아스콘, 폐목재, 폐합성수지, 철근을 포함한 폐금속편류 등이 있습니다.","P","폐아스콘에 대해 설명해 주세요."
"1","건축폐기물에 대해 설명해 주세요.","건축물의 신축과 해체하는 과정에서 발생하는 토사, 폐벽돌, 폐콘크리트, 폐목재, 폐합성수지, 철근 등의 폐기물을 말합니다. 건설폐기물은 한번 발생하면 다량으로, 재활용 가능성이 높지만 공사 현장에서 혼합 배출되기 때문에 재활용률이 낮을 뿐만 아니라 효율적인 처리 체계를 구축하지 못한 실정이어서 어렵게 조성한 매립지의 수명을 단축합니다.","P","폐콘크리트에 대해 설명해 주세요."
"1","건축폐기물에 대해 설명해 주세요.","건축페기물이란 건축을 하면서 발생하는 폐기물을 총칭하는 용어입니다. 보통의 경우 건축이 일어날 떄 파괴를 동반하기 떄문에 건축 폐기물은 재활용이 불가능하고 불연소성물질이 많아 처치곤란한 물질로 평가되고 있습니다.","F",""
"1","건축폐기물에 대해 설명해 주세요.","건축폐기물은 건축물의 신축에서는 발생하지 않지만 해체하는 과정에서 발생하는 폐콘크리트, 폐벽돌, 폐목재, 폐합성수지 등을 말합니다. 한번 발생하면 그 지역의 범위와 상관없이 다량의 폐기물이 발생하기 떄문에 매립지의 수명을 단축시키게 됩니다.","F",""
"1","건축폐기물에 대해 설명해 주세요.","고층빌딩이 많아짐에 따라 건축폐기물이 감소하게 되었습니다. 대부분 고층 건물의 경우 건축 폐기물을 재활용할 여지가 충분하기 때문에 정부에서 역시 고층 빌딩에 대한 수요를 늘리고자 다양한 유인책을 활용하고 있는 상황입니다.","F",""
"2","자원회수시설에 대해 설명해 주세요.","기본 설비로 폐기물 수거차량 플랫폼, 폐기물 저장조, 폐기물 운반시설, 소각로, 잔류물 회수장치, 보일러 등 열에너지 회수장치, 대기오염방지용 가스 세정기, 소각재 회수장치, 집진장치, 가스 배출용 굴뚝 등이 있습니다. 저장조의 크기는 평균 2일분의 작업량을 저장할 수 있어야 합니다.","P","가스 배출용 굴뚝에 대해 설명해 주세요."
"2","자원회수시설에 대해 설명해 주세요.","소각장·소각시설·폐기물소각장·쓰레기소각장이라고도 합니다. 폐기물의 중간처리 방법 중화학적 방법인 소각을 위한 모든 설비를 말합니다. 설치와 운영에 관해서는 폐기물관리법 및 시행령과 시행규칙에서 규정하고 있습니다. 생활폐기물·사업장폐기물 등 처리 대상 폐기물의 종류를 구분하여 건설하며, 해당 폐기물만을 소각하여야 합니다.","P","폐기물관리법에 대해 설명해 주세요."
"2","자원회수시설에 대해 설명해 주세요.","자원회수시설이란 모든 쓰레기 처리 시설을 아울러서 정의하는 용어입니다. 단 자원회수시설은 재활용을 목적으로 설치되었기 떄문에 매립이나 소각과 같이 쓰레기에 화학적 물리적 변화를 일으키는 시설을 제외됩니다.","F",""
"2","자원회수시설에 대해 설명해 주세요.","소각처리와 매립시설로 자원회수시설을 양분화할 수 있습니다. 소각처리의 경우 주로 불연소물질을 회수하기 위해서 사용되며 매립시설의 경우 연소물질이 발생시키는 오염을 최소화하며 자원을 회수하는 특징을 지니고 있습니다.","F",""
"2","자원회수시설에 대해 설명해 주세요.","자원회수시설은 그 양이 많을 수록 좋으며 주택단지와 인접할 수록 해당 주택 거주자의 만족도가 상승하기 떄문에, 자원회수시설과 주택시설은 동반되어 건축되는 것이 일반적입니다. 아울러서 폐기물관리법에 의해 해당 주택시설은 별도의 보상을 받게 됩니다","F",""
"2","자원회수시설에 대해 설명해 주세요.","소각처리는 재활용이 가능한 것을 제외한 폐기물을 매립할 경우와 비교하여 부피는 95~99%, 무게는 80~85%를 줄일 수 있으므로, 소각장 건설은 매립지의 사용기간을 연장하는 효과도 얻을 수 있습니다. 그러나 소각처리 과정에서 발생하는 다이옥신 등의 유해물질과 먼지, 악취 및 주변의 교통혼잡 때문에 혐오시설로 인식되어 터를 선정하기가 어렵습니다.","P","다이옥신에 대해 설명해 주세요."
"2","자연휴식년제에 대해 설명해 주세요.","오염상태가 심각하거나 황폐화가 우려되는 국·공립공원 또는 등산객의 잦은이용으로 훼손이 심한 등산로·정상부·계곡 또는 보호할 필요성이 있는 희귀동식물 서식지에 대하여 일정 기간 출입을 통제함으로써 자연환경을 보호하고파괴된 생태계를 복원하려는 제도입니다.","P","희귀동식물에 대해 설명해 주세요."
"2","자연휴식년제에 대해 설명해 주세요.","자연휴식년제의 법적 근거는 자연공원법 제36조의 2의 규정입니다. 제36조 2는 공원관리청은 공원자원의 보호·육성, 훼손된 자연의 회복, 이용자의 안전 기타공익상 필요하다고 인정할 경우에는 공원구역 및 공원보호구역 중 일정 지역을 지정하여 일정 기간 그 지역의 출입을 제한하거나 금지할 수 있다고 규정하고 있습니다.","P","자연공원법 제36조의 2에 대해 설명해 주세요."
"2","자연휴식년제에 대해 설명해 주세요.","자연휴식년제란 일정기간 동안 해당 지역의 출입을 제한함으로써 자연의 회복을 일으키게하는 제도입니다. 우리나라의 경우 GDP인접지역이 현재 자연휴식년제도의 규제를 받아 60년 정도 자연력을 회복하고 있는 상황입니다.","F",""
"2","자연휴식년제에 대해 설명해 주세요.","자연휴식년제는 자연공원법 제 35조의 규정입니다. 공원관리청에서 공원자원의 보호 육성 훼손된 자연의 회복 기타 공익의 증진을 위해서 공원보호구역으로 지정되면 등산객 또는 방문객이 영구적으로 출입할 수 없게 됩니다.","F",""
"2","자연휴식년제에 대해 설명해 주세요.","자연휴식년제란 해당 지역의 자연을 보존하고 재사용시키기 위해서 사용되는 제도로서 그린벨트로 가장 대중적으로 알려져있습니다. 기타공익상의 이유에서는 발생할 수 없으며, 자연이 지속적으로 훼손되는 곳에 한해서만 적용될 수 있습니다.","F",""
"2","자연휴식년제에 대해 설명해 주세요.","정부에서는 자연휴식년제를 지속적으로 실시하는 한편 자연휴식년제가 적용되고 있는 구간에 대한 객관적이고 과학적인 조사를 병행하고 있습니다. 즉, 자연휴식년제의 적용으로 생태계가 어떻게 변화하고 있으며, 인위적 복원조치로 어떤 효과가 나타나는지를 확인하기 위해 주요 구간별로 모니터링을 시행하고 있습니다.","P","생태계에 대해 설명해 주세요."
"2","생물다양성보존협약에 대해 설명해 주세요.","1987년 6월 유엔환경계획기구는 생물다양성 문제에 대한 국제적 행동계획의 수립을 결정하고, 1988년·1990년 전문가 회의를 개최하여 국제적인 생물다양성 보호를 위한 국제협약 초안이 작성되었습니다. 그후 여러 차례 실무회의를 거쳐 1992년 6월 브라질 리우데자네이루에서 열린 리우회의에서 각국의 정상들이 서명하였습니다.","P","리우회의에 대해 설명해 주세요."
"2","생물다양성보존협약에 대해 설명해 주세요.","목적은 생물종을 보호하여 희귀유전자의 보전, 생태계의 다양성, 생태계의 균형유지 등에 있습니다. 그러나 중요한 생물공학기술의 이전문제와 생물다양성 보전을 위한 재정지원문제는 합의를 보지 못하였습니다. 또한 미국은 미국 내의 반발로 서명을 하지 않았습니다. 한국은 1992년 리우회의에서 가입하였습니다.","P","생태계의 다양성에 대해 설명해 주세요."
"2","생물다양성보존협약에 대해 설명해 주세요.","생물다양성보존협약이란 한 지역의 생물종이 급격하게 감소하게 된 경우에 해당 파괴를 일시적으로 제한하는 휴식년제를 적용할 수 있도록 한 국제적인 협약을 의미합니다. 이는 미국을 비롯한 G11국가가 모두 가입되어 있는 상황입니다.","F",""
"2","생물다양성보존협약에 대해 설명해 주세요.","생물종을 보호하고 고유 유전자를 보전하여 생태계의 균형을 유지하는 것을 약속한 협약이 생물다양성보존협약입니다. 그러나 우리나라를 포함하여 대부분의 선진국이 해당 협약을 제대로 준수하지 않거나 탈퇴하고 있는 상황입니다.","F",""
"2","생물다양성보존협약에 대해 설명해 주세요.","생물다양성보존협약은 생태계의 균형을 유지하기 위한 목적으로 유전자를 보존하고 생태계의 다양성을 확보하기 위해서 해당 문제에 관한 적극적인 재정지원을 약속한 협약입니다. 현재 가장 적극적으로 유지되고 있는 지구생태계보호 협약입니다.","F",""
"1","환경세에 대해 설명해 주세요.","환경오염 문제에 대하여 정부가 대처할 수 있는 정책수단의 유형으로는 직접개입, 간접개입, 직접규제, 시장에 맡기는 방법, 환경교육 및 홍보 등을 들 수 있는데, 이 가운데 간접개입에 해당합니다. 정부가 환경오염 행위를 직접 간섭할 것이 아니라 경제적인 유인 원리를 통해서 간접적으로 생산자나 소비자의 행태에 영향을 주어 환경오염을 통제하는 것이 더 바람직하다는 취지를 살리는 방법입니다.","P","환경오염 문제에 대한 정부의 직접개입에 대해 설명해 주세요."
"1","환경세에 대해 설명해 주세요.","최초의 국제적인 논의는 OECD의 조사를 계기로 이루어졌는데, 1990~91년의 자료에 근거하여 여러 형태의 명시적·묵시적 부담금과 조세들의 현황을 파악하여 1993년에 발표하였습니다. 환경적 특성에 따라 연료에 대한 체계적인 과세는 상대적으로 최근의 개념이며, 에너지원에 대한 탄소세나 그 밖의 환경세는 많은 국가들에서 논의되어 온 반면에, 일부 국가만이 지금까지 환경목적에 따라 체계적인 에너지세를 이행해 왔습니다. ","P","탄소세에 대해 설명해 주세요."
"1","환경세에 대해 설명해 주세요.","환경세란 환경오염을 일으켜 법적 절차를 밟게된 기업 혹은 개인에게 부과되는 의무로서 벌금의 일종입니다. 주로 탄소화합물이나 질소화합물을 불법적으로 투기한 개인 혹은 기업에게 환경세를 부과하는 경우가 많습니다.","F",""
"1","환경세에 대해 설명해 주세요.","환경오염 문제에 대한 간접세의 일종으로 환경세는 환경오염에 대한 정부의 직접적인 개입에 해당합니다. 환경세는 주로 소비세로 부과되며 환경친화적이지 않은 제품을 구입할 경우 환경세가 적용되어 판매되는 것을 볼 수 있습니다.","F",""
"1","환경세에 대해 설명해 주세요.","주로 1993년 인근에 환경세가 등장한 것으로 보여지고 있는데, 환경 개선을 목적으로 현재 국제적으로 부과되는 세금의 일종으로 전환되었지만, 개인에게만 부과되는 한계가 있으며, 기업의 경우 환경세가 아닌 탄소세나 탄소배출권 등으로 제한받고 있습니다.","F",""
"1","환경세에 대해 설명해 주세요.","환경분야에 대한 정부의 투자재원은 1995년부터 시행된 환경개선특별회계에 따라 환경개선부담금, 배출부과금, 폐기물예치금·부담금, 수질개선부담금 등 각종 부담금을 동 회계에 통합하여 조달하고 있으며 일부는 정부의 일반회계 재원에서 충당하고 있습니다. 여기에는 오염원인자부담원칙이나 생산자부담원칙 등과 같은 일반원칙이 적용됩니다.","P","환경개선부담금에 대해 설명해 주세요."
"1","의료폐기물에 대해 설명해 주세요.","병·의원, 보건소, 의료관계 연구소와 교육기관 등에서 배출하는 폐기물로서 사업계 일반폐기물을 포함한 각종 폐기물을 말하는데, 탈지면·가제·붕대·기저귀·인체적출물·주사기·주사침·체온계·시험관 등의 검사기구, 분석장치·엑스선필름폐현상액·유기용제 등이 이에 속하며, 의료관계 폐기물 또는 병원 폐기물이라고도 합니다.","P","인체적출물에 대해 설명해 주세요."
"1","의료폐기물에 대해 설명해 주세요.","총 발생량의 약 1/4이 혈액·체액·분뇨 등에 오염된 폐기물로 이를 통해 감염될 위험성이 높고, 검사실과 조제실에서 발생하는 각종 폐약품과 독극물 및 수은 등 유해중금속에 오염될 위험이 있으며, 주사바늘·유리병 등은 폐기물 청소원이나 처리업자에게 부상과 감염의 위험을 안겨줍니다.","P","주사바늘 처리 시 유의할 점을 설명해 주세요."
"1","의료폐기물에 대해 설명해 주세요.","의료폐기물이란 X-ray와 같이 방사성 물질을 사용함에 있어서 발생하는 폐기물을 말합니다. 따라서 방사선 의학을 하는 곳에서 전문적으로 처리합니다. 또한 공업 방사선 물질에 비해서 그 위험도가 낮기 떄문에 병원이나 의료기관에서 직접적으로 처리합니다","F",""
"1","의료폐기물에 대해 설명해 주세요.","의료폐기물이란 발생장소에 따라서 구분하는 것입니다. 주사침, 약품의 폐기물, 붕대, 가제 등이 속해 있지만, 병원이 운영됨에 따라 발생하는 모든 쓰레기로 확장되는 개념이기 때문에, 가정에서 발생하는 쓰레기와 같은 것 역시 포함됩니다.","F",""
"1","의료폐기물에 대해 설명해 주세요.","의료 폐기물은 굉장히 위험하고 처리가 복잡하여 전문적인 회수가 필요합니다. 특히 약품과 같은 경우 마약성분이 함유되어 있는 경우가 많아서 악용될 소지가 있습니다. 이를 방지하기 위해서 의료 폐기물은 중앙정부에서 직접 수거하여 화력발전의 원료로써 기능합니다.","F",""
"1","의료폐기물에 대해 설명해 주세요.","의료폐기물의 처리를 의료기관 자체나 외부 처리업체에서 소각을 기본으로 삼았습니다. 감염성 폐기물은 수집 즉시 소독하거나 소각해야 하지만 체온계등 중금속을 함유한 폐기물을 소각을 할 경우 유해성분이 공중으로 방출되어 환경오염을 유발하는 폐해가 발생합니다.","P","체온계 처리 시 유의할 점을 설명해 주세요."
"2","국제환경규격에 대해 설명해 주세요.","ISO 14000 규격이라고도 합니다. 환경경영체제에 관한 국제 표준화 규격의 통칭으로, 기업활동 전반에 걸친 환경경영체제를 평가하여 객관적으로 인증하는 것입니다. 기업이 단순히 해당 환경법규나 국제기준을 준수했는지를 평가할 뿐만 아니라 경영활동 전단계에 걸쳐 환경방침, 추진계획, 실행 및 시정 조치, 경영자 검토, 지속적 개선들의 포괄적인 환경경영도 실시하고 있는지를 평가합니다.","P","ISO 14000 시리즈에 대해 설명해 주세요."
"2","국제환경규격에 대해 설명해 주세요.","ISO 14000 시리즈란 ISO/TC 207에서 환경경영에 대한 규격화를 추진하는 규격들의 일련번호로서 표준화가 추진되고 있는 7개의 주제별로 10단위씩 번호가 부여됩니다. 이중 ISO 14001 규격은 환경경영체제 사용을 위한 세부지침으로 1996년 9월에 제정되었고, 10월 보완규격인 환경감사 규격이 제정·공표되었습니다.","P","ISO 14001에 대해 설명해 주세요."
"2","국제환경규격에 대해 설명해 주세요.","국제환경규격이란 환경경영체제에서 존재하는 모든 기업이나 정부가 지켜야하는 규격으로서 해당 규격으로 인해 각 기업이 가지고 있는 고유의 디자인이 훼손되었지만 환경 친화적인 제품을 만들게 된 장단점을 모두 가지고 있는 규격입니다.","F",""
"2","국제환경규격에 대해 설명해 주세요.","국제환경규격은 ISO규격이라고하며 규격들의 표준화가 추진되고 있는 각 10개의 주제별로 7단위씩 번호가 부여됩니다. 1999년에 개발되었으며 현재는 20개의 주제로 세분화되고 단위 역시 10단위로 구체화되어있습니다.","F",""
"2","국제환경규격에 대해 설명해 주세요.","ISO 14000규격이라고도 불립니다. 국제 표준화 규격으로 기업활동을 하는 모든 영리단체를 대상으로 진행되고 있습니다. 기업은 해당 환경법규나 국제기준을 준수하는 것만으로도 해당 규격에 적합한 기업으로 평가받고 있습니다.","F",""
"2","국제환경규격에 대해 설명해 주세요.","1990년대 들어 환경보호를 위한 국제적 공동대응 필요성이 제기됨에 따라 1991년 유엔환경개발회의에서 ISO와 IEC에 환경관리에 관한 국제표준 제정을 요청하였습니다. 1993년 ISO와 IEC는 SAGE을 설치하고, 이 그룹의 건의에 따라 ISO/TC207을 설립하였습니다. 1996년 9월 ISO 14001 국제규격이 제정되고 각국에서 ISO 14000 인증제도 실시를 시작하였습니다.","P","SAGE에 대해 설명해 주세요."
"1","생태하천에 대해 설명해 주세요.","생태 하천이란, 하천이 지닌 본래의 자연성과 생태적 기능이 최대화될 수 있도록 조성된 건강한 하천을 말합니다. 여기서 건강한 하천이란 수온, 빛, 토양, 지질, 서식지, 강우 등의 물리적 총체성과 영양염, 유기물, 탁도, 중금속, pH, 용존산소 등의 화학적 총체성이 조화를 이루고, 이를 바탕으로 생물 다양성, 먹이사슬 등의 생물학적 총체성이 유지되는 하천을 의미합니다.","P","먹이사슬에 대해 설명해 주세요."
"1","생태하천에 대해 설명해 주세요.","하천을 둘러싼 사회·문화·환경적 여건이 변화함에 따라 하천 관리의 방향과 패러다임 또한 변화하고 있습니다. 과거에는 이수나 치수를 중심으로 관리 위주의 정비 사업을 하면서 하천 본연의 모습을 대부분 상실하였으나, 오늘날에는 하천의 생태환경적 가치와 기능을 중시하는 방향으로 맑은 물과 건강한 수생태계를 회복하고자 하는 국민적 관심이 증대되고 있습니다.","P","수생태계의 특징을 설명해 주세요."
"1","생태하천에 대해 설명해 주세요.","생태하천이란 하천이 가지고 있는 고유의 생태능력을 측정한 하천을 말합니다. 따라서 반드시 생태적 기능이 최대치로 측정될 수는 없습니다. 인위적인 행위에 의해서 생태적 기능을 최대화시킨 생태하천은 자연 순환이 적절하게 수행되지 않습니다.","F",""
"1","생태하천에 대해 설명해 주세요.","하천을 둘러싼 생태계를 생태하천이라고 표현하고 있습니다. 하천을 중심으로 운영되기 떄문에, 하천에서 영양분을 받는 유기체가 그 대상이 되며, 먹이사슬, 생물 다양성 생물학적 총체성 등이 하천의 수질에 영향을 받기 떄문에, 변동성이 커서 측정할 수 없습니다.","F",""
"1","생태하천에 대해 설명해 주세요.","생태하천은 인위적인 행위에 의해서 하천의 생태 에너지를 최대화시킨 하천을 의미합니다. 따라서 인공하천의 한 종류로 구분될 수 있으며, 생태계가 자연순환되지 않기 떄문에 생명체의 번식이 이뤄지지 않아 인공적으로 생명체를 주입해야만 생태계가 유지되는 특성이 있습니다","F",""
"1","먹이사슬에 대해 설명해 주세요.","먹이사슬은 한 생태계 내 생물들 간의 먹고 먹히는 관계를 나타내는 개념으로 1차생산자로부터 최상위 육식자까지의 선형적인 연결을 말합니다. 구체적인 종 간의 먹이관계를 나타내기도 하고 1차생산자, 1차소비자, 2차소비자, 최상위 육식자 등 기능집단의 먹이연쇄를 나타내기도 합니다.","P","1차생산자의 특징을 설명해 주세요."
"1","먹이사슬에 대해 설명해 주세요.","생산자에서 1차소비자인 초식자, 초식자에서 2차, 3차소비자인 육식자로 이어지는 먹이사슬은 널리 알려져있습니다. 이 먹이사슬을 초식 먹이사슬이라고 합니다. 생태계에는 초식 먹이사슬 이외에 또 다른 에너지 경로가 존재하는데 이를 유기물잔해 먹이사슬이라고 합니다.","P","유기물잔해 먹이사슬에 대해 설명해 주세요."
"1","먹이사슬에 대해 설명해 주세요.","먹이사슬은 한 생태계에서 발생하는 영양분의 보급 과정을 의미하며 1차생산자로 시작해 최상위 육식자까지의 연결선을 말합니다. 단 여기서 1차생산자는 식물로 최상위 육식자는 인간으로 고정되며 그 사이에는 생태계에 따라 다양하게 분포되어 있습니다.","F",""
"1","먹이사슬에 대해 설명해 주세요.","먹이사슬은 생산자에서 최종 소비자까지 생태계가 유지되는 연결고리를 의미합니다. 최종소비자의 범위는 굉장히 넓고 분포가 다양하기 떄문에 먹이사슬은 한 시점의 생태계로 규정지을 수 없기떄문에 보통 국가단위로 먹이사슬을 정의합니다","F",""
"1","먹이사슬에 대해 설명해 주세요.","생태계에 존재하는 소비자와 생산자의 관계를 나타내는 연결고리입니다. 이때 모든 식물은 소비자의 지위에 포함되기 떄문에 먹이사슬은 주로 동물 간의 연결관계만을 나타내게 되며 최종소비자는 늘 인간으로 귀결되고 있습니다.","F",""
"1","먹이사슬에 대해 설명해 주세요.","숲 생태계에서 생산된 유기물 중 아주 작은 부분만 1차소비자인 초식동물에게 이용되고 나머지는 모두 유기물잔해가 됩니다. 이 유기물잔해를 이용하는 토양미생물 및 토양소동물들이 유기물을 분해하고 이들 생물로부터 시작하는 먹이사슬이 형성되는데 이를 유기물잔해 먹이사슬이라고 합니다.","P","토양미생물들의 역할을 설명해 주세요."
"2","비오톱에 대해 설명해 주세요.","특정 식물이나 동물들이 어울어진 생태계가 유지될 수 있는 생태공간을 의미하나, 좁은 의미로는 도시화가 진행된 지역에서 야생동물들이 서식할 수 있도록 생태계를 보전·복원하려는 목적으로 조성한 숲, 가로수, 습지, 하천 화단 등의 자연이나 설치물들을 부르는 말로 더 많이 사용됩니다.","P","습지에 대해 설명해 주세요."
"2","비오톱에 대해 설명해 주세요.","그리스어로 생명을 뜻하는 접두사 '비오스'와 장소라는 의미를 가진 '토포스'의 합성어로, 약 100년 전 독일의 생물학자 에른스트 하인리히 헤켈에 의해 제창되었습니다. 1980년대 초부터 독일, 프랑스, 스위스 등 유럽에서 관심을 모으기 시작한 후 1992년 브라질 리우데자네이루의 유엔환경개발회의에서 생물의 다양성보전조약이 체결되면서 범세계적인 과제로 대두되었습니다.","P","다양성보전조약에 대해 설명해 주세요."
"2","비오톱에 대해 설명해 주세요.","비오톱이란 생태계가 유지될 수 없는 생태공간으로 정의합니다. 인위적인 행동에 의해서 먹이사슬이나 생태계의 순환고리가 파괴된 상황을 지칭하며, 생명을 뜻하는 그리스어 비오스와 파괴라는 의미를 가진 토포스의 합성어입니다.","F",""
"2","비오톱에 대해 설명해 주세요.","비오톱이란 독일의 생물학자 에른스트 하이닐히 헤켈에 의해 정의된 개념으로 생태공간을 의미하지만, 넓은 의미로는 도시화가 진행된 지역에서 유지되는 도시 생태계도 포함하고 있기 때문에 인간 역시 비오톱의 구성요소로 작동합니다.","F",""
"2","비오톱에 대해 설명해 주세요.","비오톱이란 도시에 존재하는 인공 생태계를 의미합니다. 우리나라의 경우 한강을 기준으로 하는 하천생태계가 대표적으로 비오톱은 인공적인 생태계이기 떄문에 선순환이 일어나지 않으며 순환이 발생하기 위해서는 인위적인 생물 주입이 필요합니다.","F",""
"2","비오톱에 대해 설명해 주세요.","일본과 미국에서도 비오톱에 관한 연구가 활발해지고 있으며, 우리나라에서도 한강 생태계보전과 청주 생태도시 조성 등에 비오톱 기법이 이용되었습니다. 또한 장기적으로는 모든 도시의 전역에 걸쳐 비오톱 지도를 작성하여 도시 및 지역 계획의 기초 자료로 활용하고자 하는 사회적 차원의 노력들이 이어지고 있습니다.","P","한강 생태계보전에 대해 설명해 주세요."
"1","폐기물 부담금을 설명해 주세요.","1992년에 제정한 자원의 절약과 재활용 촉진에 관한 법률에 따라 생산단계에서부터 폐기물의 발생량을 원천적으로 감소시키고 재질의 개선 등 제품의 환경성을 고려하도록 할 목적으로 도입·시행된 제도입니다. 오염자부담원칙에 따라 환경부하가 높은 제품에 대하여 해당 제품의 가격에 환경비용을 포함시켜 환경비용을 합리적으로 배분하고 제품의 환경친화성을 높이는 효과를 기대한 경제적 유인책입니다.","P","환경부하가 높다는 의미를 설명해 주세요."
